,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
4,0.171150058325169,RESP2,b3lyp-d3bj/dzvp,1.0,0.2,H,resp2,5,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
5,0.1882862424408678,RESP2,b3lyp-d3bj/dzvp,1.0,0.2,H,resp2,6,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
6,0.1754953449139894,RESP2,b3lyp-d3bj/dzvp,1.0,0.2,H,resp2,7,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
7,0.4201796259303161,RESP2,b3lyp-d3bj/dzvp,1.0,0.2,H,resp2,8,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
8,0.4213369856651834,RESP2,b3lyp-d3bj/dzvp,1.0,0.2,H,resp2,9,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
0,-0.6427022710113539,RESP2,b3lyp-d3bj/dzvp,1.0,0.25,C,resp2,1,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
1,0.8512584536887534,RESP2,b3lyp-d3bj/dzvp,1.0,0.25,C,resp2,2,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
2,-0.980567276852722,RESP2,b3lyp-d3bj/dzvp,1.0,0.25,N,resp2,3,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
3,-0.6089129527452487,RESP2,b3lyp-d3bj/dzvp,1.0,0.25,O,resp2,4,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
4,0.1719582665572352,RESP2,b3lyp-d3bj/dzvp,1.0,0.25,H,resp2,5,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
5,0.1880482939521346,RESP2,b3lyp-d3bj/dzvp,1.0,0.25,H,resp2,6,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
6,0.1768228694589186,RESP2,b3lyp-d3bj/dzvp,1.0,0.25,H,resp2,7,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
7,0.422162106095903,RESP2,b3lyp-d3bj/dzvp,1.0,0.25,H,resp2,8,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
8,0.4219325108563798,RESP2,b3lyp-d3bj/dzvp,1.0,0.25,H,resp2,9,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
0,-0.6435944176208629,RESP2,b3lyp-d3bj/dzvp,1.0,0.3,C,resp2,1,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
1,0.8534079658552676,RESP2,b3lyp-d3bj/dzvp,1.0,0.3,C,resp2,2,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
2,-0.981472598660552,RESP2,b3lyp-d3bj/dzvp,1.0,0.3,N,resp2,3,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
3,-0.6137407861394693,RESP2,b3lyp-d3bj/dzvp,1.0,0.3,O,resp2,4,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
4,0.1727664747893014,RESP2,b3lyp-d3bj/dzvp,1.0,0.3,H,resp2,5,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
5,0.1878103454634013,RESP2,b3lyp-d3bj/dzvp,1.0,0.3,H,resp2,6,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
6,0.1781503940038478,RESP2,b3lyp-d3bj/dzvp,1.0,0.3,H,resp2,7,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
7,0.4241445862614899,RESP2,b3lyp-d3bj/dzvp,1.0,0.3,H,resp2,8,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
8,0.4225280360475761,RESP2,b3lyp-d3bj/dzvp,1.0,0.3,H,resp2,9,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
0,-0.6444865642303719,RESP2,b3lyp-d3bj/dzvp,1.0,0.35,C,resp2,1,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
1,0.8555574780217815,RESP2,b3lyp-d3bj/dzvp,1.0,0.35,C,resp2,2,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
2,-0.9823779204683816,RESP2,b3lyp-d3bj/dzvp,1.0,0.35,N,resp2,3,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
3,-0.6185686195336899,RESP2,b3lyp-d3bj/dzvp,1.0,0.35,O,resp2,4,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
4,0.1735746830213675,RESP2,b3lyp-d3bj/dzvp,1.0,0.35,H,resp2,5,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
5,0.187572396974668,RESP2,b3lyp-d3bj/dzvp,1.0,0.35,H,resp2,6,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
6,0.1794779185487769,RESP2,b3lyp-d3bj/dzvp,1.0,0.35,H,resp2,7,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
7,0.4261270664270769,RESP2,b3lyp-d3bj/dzvp,1.0,0.35,H,resp2,8,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
8,0.4231235612387725,RESP2,b3lyp-d3bj/dzvp,1.0,0.35,H,resp2,9,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
0,-0.645378710839881,RESP2,b3lyp-d3bj/dzvp,1.0,0.4,C,resp2,1,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
1,0.8577069901882954,RESP2,b3lyp-d3bj/dzvp,1.0,0.4,C,resp2,2,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
2,-0.9832832422762114,RESP2,b3lyp-d3bj/dzvp,1.0,0.4,N,resp2,3,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
3,-0.6233964529279106,RESP2,b3lyp-d3bj/dzvp,1.0,0.4,O,resp2,4,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
4,0.1743828912534336,RESP2,b3lyp-d3bj/dzvp,1.0,0.4,H,resp2,5,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
5,0.1873344484859347,RESP2,b3lyp-d3bj/dzvp,1.0,0.4,H,resp2,6,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
6,0.180805443093706,RESP2,b3lyp-d3bj/dzvp,1.0,0.4,H,resp2,7,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
7,0.4281095465926638,RESP2,b3lyp-d3bj/dzvp,1.0,0.4,H,resp2,8,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
8,0.4237190864299689,RESP2,b3lyp-d3bj/dzvp,1.0,0.4,H,resp2,9,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
0,-0.64627085744939,RESP2,b3lyp-d3bj/dzvp,1.0,0.45,C,resp2,1,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
1,0.8598565023548096,RESP2,b3lyp-d3bj/dzvp,1.0,0.45,C,resp2,2,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
2,-0.9841885640840412,RESP2,b3lyp-d3bj/dzvp,1.0,0.45,N,resp2,3,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
3,-0.6282242863221312,RESP2,b3lyp-d3bj/dzvp,1.0,0.45,O,resp2,4,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
4,0.1751910994854999,RESP2,b3lyp-d3bj/dzvp,1.0,0.45,H,resp2,5,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
5,0.1870964999972015,RESP2,b3lyp-d3bj/dzvp,1.0,0.45,H,resp2,6,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
6,0.1821329676386352,RESP2,b3lyp-d3bj/dzvp,1.0,0.45,H,resp2,7,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
7,0.4300920267582507,RESP2,b3lyp-d3bj/dzvp,1.0,0.45,H,resp2,8,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
8,0.4243146116211653,RESP2,b3lyp-d3bj/dzvp,1.0,0.45,H,resp2,9,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
0,-0.6471630040588989,RESP2,b3lyp-d3bj/dzvp,1.0,0.5,C,resp2,1,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
1,0.8620060145213235,RESP2,b3lyp-d3bj/dzvp,1.0,0.5,C,resp2,2,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
2,-0.9850938858918707,RESP2,b3lyp-d3bj/dzvp,1.0,0.5,N,resp2,3,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
3,-0.6330521197163517,RESP2,b3lyp-d3bj/dzvp,1.0,0.5,O,resp2,4,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
4,0.175999307717566,RESP2,b3lyp-d3bj/dzvp,1.0,0.5,H,resp2,5,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
5,0.1868585515084682,RESP2,b3lyp-d3bj/dzvp,1.0,0.5,H,resp2,6,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
6,0.1834604921835644,RESP2,b3lyp-d3bj/dzvp,1.0,0.5,H,resp2,7,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
7,0.4320745069238376,RESP2,b3lyp-d3bj/dzvp,1.0,0.5,H,resp2,8,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
8,0.4249101368123617,RESP2,b3lyp-d3bj/dzvp,1.0,0.5,H,resp2,9,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
0,-0.648055150668408,RESP2,b3lyp-d3bj/dzvp,1.0,0.55,C,resp2,1,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
1,0.8641555266878375,RESP2,b3lyp-d3bj/dzvp,1.0,0.55,C,resp2,2,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
2,-0.9859992076997006,RESP2,b3lyp-d3bj/dzvp,1.0,0.55,N,resp2,3,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
3,-0.6378799531105723,RESP2,b3lyp-d3bj/dzvp,1.0,0.55,O,resp2,4,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
4,0.1768075159496322,RESP2,b3lyp-d3bj/dzvp,1.0,0.55,H,resp2,5,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
5,0.1866206030197349,RESP2,b3lyp-d3bj/dzvp,1.0,0.55,H,resp2,6,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
6,0.1847880167284935,RESP2,b3lyp-d3bj/dzvp,1.0,0.55,H,resp2,7,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
7,0.4340569870894245,RESP2,b3lyp-d3bj/dzvp,1.0,0.55,H,resp2,8,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
8,0.4255056620035581,RESP2,b3lyp-d3bj/dzvp,1.0,0.55,H,resp2,9,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
0,-0.648947297277917,RESP2,b3lyp-d3bj/dzvp,1.0,0.6000000000000001,C,resp2,1,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
1,0.8663050388543515,RESP2,b3lyp-d3bj/dzvp,1.0,0.6000000000000001,C,resp2,2,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
2,-0.9869045295075304,RESP2,b3lyp-d3bj/dzvp,1.0,0.6000000000000001,N,resp2,3,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
3,-0.6427077865047929,RESP2,b3lyp-d3bj/dzvp,1.0,0.6000000000000001,O,resp2,4,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
4,0.1776157241816983,RESP2,b3lyp-d3bj/dzvp,1.0,0.6000000000000001,H,resp2,5,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
5,0.1863826545310017,RESP2,b3lyp-d3bj/dzvp,1.0,0.6000000000000001,H,resp2,6,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
6,0.1861155412734227,RESP2,b3lyp-d3bj/dzvp,1.0,0.6000000000000001,H,resp2,7,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
7,0.4360394672550114,RESP2,b3lyp-d3bj/dzvp,1.0,0.6000000000000001,H,resp2,8,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
8,0.4261011871947545,RESP2,b3lyp-d3bj/dzvp,1.0,0.6000000000000001,H,resp2,9,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
0,-0.6498394438874261,RESP2,b3lyp-d3bj/dzvp,1.0,0.65,C,resp2,1,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
1,0.8684545510208656,RESP2,b3lyp-d3bj/dzvp,1.0,0.65,C,resp2,2,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
2,-0.9878098513153604,RESP2,b3lyp-d3bj/dzvp,1.0,0.65,N,resp2,3,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
3,-0.6475356198990135,RESP2,b3lyp-d3bj/dzvp,1.0,0.65,O,resp2,4,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
4,0.1784239324137645,RESP2,b3lyp-d3bj/dzvp,1.0,0.65,H,resp2,5,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
5,0.1861447060422684,RESP2,b3lyp-d3bj/dzvp,1.0,0.65,H,resp2,6,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
6,0.1874430658183518,RESP2,b3lyp-d3bj/dzvp,1.0,0.65,H,resp2,7,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
7,0.4380219474205983,RESP2,b3lyp-d3bj/dzvp,1.0,0.65,H,resp2,8,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
8,0.4266967123859509,RESP2,b3lyp-d3bj/dzvp,1.0,0.65,H,resp2,9,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
0,-0.6507315904969351,RESP2,b3lyp-d3bj/dzvp,1.0,0.7000000000000001,C,resp2,1,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
1,0.8706040631873795,RESP2,b3lyp-d3bj/dzvp,1.0,0.7000000000000001,C,resp2,2,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
2,-0.98871517312319,RESP2,b3lyp-d3bj/dzvp,1.0,0.7000000000000001,N,resp2,3,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
3,-0.6523634532932341,RESP2,b3lyp-d3bj/dzvp,1.0,0.7000000000000001,O,resp2,4,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
4,0.1792321406458307,RESP2,b3lyp-d3bj/dzvp,1.0,0.7000000000000001,H,resp2,5,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
5,0.1859067575535351,RESP2,b3lyp-d3bj/dzvp,1.0,0.7000000000000001,H,resp2,6,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
6,0.1887705903632809,RESP2,b3lyp-d3bj/dzvp,1.0,0.7000000000000001,H,resp2,7,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
7,0.4400044275861852,RESP2,b3lyp-d3bj/dzvp,1.0,0.7000000000000001,H,resp2,8,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
8,0.4272922375771473,RESP2,b3lyp-d3bj/dzvp,1.0,0.7000000000000001,H,resp2,9,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
0,-0.651623737106444,RESP2,b3lyp-d3bj/dzvp,1.0,0.75,C,resp2,1,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
1,0.8727535753538936,RESP2,b3lyp-d3bj/dzvp,1.0,0.75,C,resp2,2,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
2,-0.9896204949310196,RESP2,b3lyp-d3bj/dzvp,1.0,0.75,N,resp2,3,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
3,-0.6571912866874547,RESP2,b3lyp-d3bj/dzvp,1.0,0.75,O,resp2,4,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
4,0.1800403488778968,RESP2,b3lyp-d3bj/dzvp,1.0,0.75,H,resp2,5,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
5,0.1856688090648019,RESP2,b3lyp-d3bj/dzvp,1.0,0.75,H,resp2,6,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
6,0.1900981149082101,RESP2,b3lyp-d3bj/dzvp,1.0,0.75,H,resp2,7,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
7,0.4419869077517722,RESP2,b3lyp-d3bj/dzvp,1.0,0.75,H,resp2,8,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
8,0.4278877627683436,RESP2,b3lyp-d3bj/dzvp,1.0,0.75,H,resp2,9,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
0,-0.652515883715953,RESP2,b3lyp-d3bj/dzvp,1.0,0.8,C,resp2,1,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
1,0.8749030875204075,RESP2,b3lyp-d3bj/dzvp,1.0,0.8,C,resp2,2,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
2,-0.9905258167388494,RESP2,b3lyp-d3bj/dzvp,1.0,0.8,N,resp2,3,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
3,-0.6620191200816753,RESP2,b3lyp-d3bj/dzvp,1.0,0.8,O,resp2,4,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
4,0.180848557109963,RESP2,b3lyp-d3bj/dzvp,1.0,0.8,H,resp2,5,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
5,0.1854308605760686,RESP2,b3lyp-d3bj/dzvp,1.0,0.8,H,resp2,6,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
6,0.1914256394531393,RESP2,b3lyp-d3bj/dzvp,1.0,0.8,H,resp2,7,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
7,0.4439693879173591,RESP2,b3lyp-d3bj/dzvp,1.0,0.8,H,resp2,8,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
8,0.4284832879595401,RESP2,b3lyp-d3bj/dzvp,1.0,0.8,H,resp2,9,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
0,-0.653408030325462,RESP2,b3lyp-d3bj/dzvp,1.0,0.8500000000000001,C,resp2,1,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
1,0.8770525996869215,RESP2,b3lyp-d3bj/dzvp,1.0,0.8500000000000001,C,resp2,2,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
2,-0.9914311385466792,RESP2,b3lyp-d3bj/dzvp,1.0,0.8500000000000001,N,resp2,3,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
3,-0.666846953475896,RESP2,b3lyp-d3bj/dzvp,1.0,0.8500000000000001,O,resp2,4,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
4,0.1816567653420292,RESP2,b3lyp-d3bj/dzvp,1.0,0.8500000000000001,H,resp2,5,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
5,0.1851929120873353,RESP2,b3lyp-d3bj/dzvp,1.0,0.8500000000000001,H,resp2,6,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
6,0.1927531639980684,RESP2,b3lyp-d3bj/dzvp,1.0,0.8500000000000001,H,resp2,7,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
7,0.445951868082946,RESP2,b3lyp-d3bj/dzvp,1.0,0.8500000000000001,H,resp2,8,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
8,0.4290788131507365,RESP2,b3lyp-d3bj/dzvp,1.0,0.8500000000000001,H,resp2,9,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
0,-0.654300176934971,RESP2,b3lyp-d3bj/dzvp,1.0,0.9,C,resp2,1,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
1,0.8792021118534354,RESP2,b3lyp-d3bj/dzvp,1.0,0.9,C,resp2,2,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
2,-0.992336460354509,RESP2,b3lyp-d3bj/dzvp,1.0,0.9,N,resp2,3,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
3,-0.6716747868701166,RESP2,b3lyp-d3bj/dzvp,1.0,0.9,O,resp2,4,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
4,0.1824649735740953,RESP2,b3lyp-d3bj/dzvp,1.0,0.9,H,resp2,5,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
5,0.1849549635986021,RESP2,b3lyp-d3bj/dzvp,1.0,0.9,H,resp2,6,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
6,0.1940806885429976,RESP2,b3lyp-d3bj/dzvp,1.0,0.9,H,resp2,7,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
7,0.4479343482485329,RESP2,b3lyp-d3bj/dzvp,1.0,0.9,H,resp2,8,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
8,0.4296743383419329,RESP2,b3lyp-d3bj/dzvp,1.0,0.9,H,resp2,9,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
0,-0.65519232354448,RESP2,b3lyp-d3bj/dzvp,1.0,0.95,C,resp2,1,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
1,0.8813516240199495,RESP2,b3lyp-d3bj/dzvp,1.0,0.95,C,resp2,2,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
2,-0.9932417821623388,RESP2,b3lyp-d3bj/dzvp,1.0,0.95,N,resp2,3,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
3,-0.676502620264337,RESP2,b3lyp-d3bj/dzvp,1.0,0.95,O,resp2,4,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
4,0.1832731818061615,RESP2,b3lyp-d3bj/dzvp,1.0,0.95,H,resp2,5,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
5,0.1847170151098688,RESP2,b3lyp-d3bj/dzvp,1.0,0.95,H,resp2,6,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
6,0.1954082130879267,RESP2,b3lyp-d3bj/dzvp,1.0,0.95,H,resp2,7,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
7,0.4499168284141198,RESP2,b3lyp-d3bj/dzvp,1.0,0.95,H,resp2,8,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
8,0.4302698635331293,RESP2,b3lyp-d3bj/dzvp,1.0,0.95,H,resp2,9,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
0,-0.656084470153989,RESP2,b3lyp-d3bj/dzvp,1.0,1.0,C,resp2,1,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
1,0.8835011361864635,RESP2,b3lyp-d3bj/dzvp,1.0,1.0,C,resp2,2,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
2,-0.9941471039701684,RESP2,b3lyp-d3bj/dzvp,1.0,1.0,N,resp2,3,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
3,-0.6813304536585576,RESP2,b3lyp-d3bj/dzvp,1.0,1.0,O,resp2,4,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
4,0.1840813900382276,RESP2,b3lyp-d3bj/dzvp,1.0,1.0,H,resp2,5,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9],,
