,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
9,-0.015935765791372167,-0.015935765791372167,resp2,,gas,PW6B95/cc-pV(D+d)Z,10,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
10,0.10111952388700117,0.10111952388700117,resp2,,gas,PW6B95/cc-pV(D+d)Z,11,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
11,0.10182233249902946,0.10182233249902946,resp2,,gas,PW6B95/cc-pV(D+d)Z,12,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
0,-0.25172347049448673,-0.25172347049448673,hf,1,water,PW6B95/cc-pV(D+d)Z,1,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
1,0.20404039344614572,0.20404039344614572,hf,1,water,PW6B95/cc-pV(D+d)Z,2,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
2,-0.21014196428466148,-0.21014196428466148,hf,1,water,PW6B95/cc-pV(D+d)Z,3,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
3,0.34060730218586627,0.34060730218586627,hf,1,water,PW6B95/cc-pV(D+d)Z,4,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
4,-0.5120412071619006,-0.5120412071619006,hf,1,water,PW6B95/cc-pV(D+d)Z,5,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
5,0.06634734899148628,0.06634734899148628,hf,1,water,PW6B95/cc-pV(D+d)Z,6,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
6,0.06647211112814097,0.06647211112814097,hf,1,water,PW6B95/cc-pV(D+d)Z,7,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
7,0.0686617005531077,0.0686617005531077,hf,1,water,PW6B95/cc-pV(D+d)Z,8,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
8,-0.005968365423161148,-0.005968365423161148,hf,1,water,PW6B95/cc-pV(D+d)Z,9,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
9,-0.005309866382109476,-0.005309866382109476,hf,1,water,PW6B95/cc-pV(D+d)Z,10,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
10,0.11982321616431739,0.11982321616431739,hf,1,water,PW6B95/cc-pV(D+d)Z,11,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
11,0.12048204017795619,0.12048204017795619,hf,1,water,PW6B95/cc-pV(D+d)Z,12,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
0,-0.2517234690361041,-0.2517234690361041,hf,,water,PW6B95/cc-pV(D+d)Z,1,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
1,0.20404039312934627,0.20404039312934627,hf,,water,PW6B95/cc-pV(D+d)Z,2,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
2,-0.2101419677341363,-0.2101419677341363,hf,,water,PW6B95/cc-pV(D+d)Z,3,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
3,0.34060730367137726,0.34060730367137726,hf,,water,PW6B95/cc-pV(D+d)Z,4,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
4,-0.5120412073183386,-0.5120412073183386,hf,,water,PW6B95/cc-pV(D+d)Z,5,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
5,0.06634734851159908,0.06634734851159908,hf,,water,PW6B95/cc-pV(D+d)Z,6,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
6,0.06647211062982682,0.06647211062982682,hf,,water,PW6B95/cc-pV(D+d)Z,7,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
7,0.06866170035329933,0.06866170035329933,hf,,water,PW6B95/cc-pV(D+d)Z,8,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
8,-0.00596836513512386,-0.00596836513512386,hf,,water,PW6B95/cc-pV(D+d)Z,9,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
9,-0.0053098659976792955,-0.0053098659976792955,hf,,water,PW6B95/cc-pV(D+d)Z,10,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
10,0.11982321686428071,0.11982321686428071,hf,,water,PW6B95/cc-pV(D+d)Z,11,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
11,0.12048204099047173,0.12048204099047173,hf,,water,PW6B95/cc-pV(D+d)Z,12,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
0,-0.28896253685572826,-0.28896253685572826,resp2,1,water,PW6B95/cc-pV(D+d)Z,1,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
1,0.2351179588392003,0.2351179588392003,resp2,1,water,PW6B95/cc-pV(D+d)Z,2,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
2,-0.23447003070750239,-0.23447003070750239,resp2,1,water,PW6B95/cc-pV(D+d)Z,3,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
3,0.3491406838126192,0.3491406838126192,resp2,1,water,PW6B95/cc-pV(D+d)Z,4,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
4,-0.5154445557316039,-0.5154445557316039,resp2,1,water,PW6B95/cc-pV(D+d)Z,5,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
5,0.0744847552144068,0.0744847552144068,resp2,1,water,PW6B95/cc-pV(D+d)Z,6,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
6,0.07462398304902385,0.07462398304902385,resp2,1,water,PW6B95/cc-pV(D+d)Z,7,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
7,0.07712475285644657,0.07712475285644657,resp2,1,water,PW6B95/cc-pV(D+d)Z,8,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
8,-0.010558437611367901,-0.010558437611367901,resp2,1,water,PW6B95/cc-pV(D+d)Z,9,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
9,-0.009741912610495729,-0.009741912610495729,resp2,1,water,PW6B95/cc-pV(D+d)Z,10,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
10,0.12464971037287662,0.12464971037287662,resp2,1,water,PW6B95/cc-pV(D+d)Z,11,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
11,0.12539657138506197,0.12539657138506197,resp2,1,water,PW6B95/cc-pV(D+d)Z,12,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
0,-0.28896253418066586,-0.28896253418066586,resp2,,water,PW6B95/cc-pV(D+d)Z,1,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
1,0.2351179569800472,0.2351179569800472,resp2,,water,PW6B95/cc-pV(D+d)Z,2,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
2,-0.23447003380080522,-0.23447003380080522,resp2,,water,PW6B95/cc-pV(D+d)Z,3,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
3,0.3491406850473417,0.3491406850473417,resp2,,water,PW6B95/cc-pV(D+d)Z,4,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
4,-0.515444555685393,-0.515444555685393,resp2,,water,PW6B95/cc-pV(D+d)Z,5,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
5,0.07448475453237986,0.07448475453237986,resp2,,water,PW6B95/cc-pV(D+d)Z,6,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
6,0.07462398232290969,0.07462398232290969,resp2,,water,PW6B95/cc-pV(D+d)Z,7,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
7,0.07712475243282677,0.07712475243282677,resp2,,water,PW6B95/cc-pV(D+d)Z,8,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
8,-0.010558436985340047,-0.010558436985340047,resp2,,water,PW6B95/cc-pV(D+d)Z,9,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
9,-0.009741911876899614,-0.009741911876899614,resp2,,water,PW6B95/cc-pV(D+d)Z,10,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
10,0.12464971105686835,0.12464971105686835,resp2,,water,PW6B95/cc-pV(D+d)Z,11,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
11,0.12539657218874234,0.12539657218874234,resp2,,water,PW6B95/cc-pV(D+d)Z,12,CCCC#N,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]#[N:5]
