,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
6,0.10226720114823479,0.10226720114823479,resp2,,water,b3lyp-d3bj/dzvp,7,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
7,0.10078361251193382,0.10078361251193382,resp2,,water,b3lyp-d3bj/dzvp,8,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
8,0.10258962642314384,0.10258962642314384,resp2,,water,b3lyp-d3bj/dzvp,9,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
9,0.014838772211667935,0.014838772211667935,resp2,,water,b3lyp-d3bj/dzvp,10,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
10,0.016299852762541107,0.016299852762541107,resp2,,water,b3lyp-d3bj/dzvp,11,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
11,0.2003631753619969,0.2003631753619969,resp2,,water,b3lyp-d3bj/dzvp,12,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
12,0.1906430314968952,0.1906430314968952,resp2,,water,b3lyp-d3bj/dzvp,13,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
13,0.18984199453721923,0.18984199453721923,resp2,,water,b3lyp-d3bj/dzvp,14,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
0,-0.24906961172421363,-0.24906961172421363,hf,1,gas,PW6B95/cc-pV(D+d)Z,1,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
1,0.2810721234789224,0.2810721234789224,hf,1,gas,PW6B95/cc-pV(D+d)Z,2,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
2,-0.40983196451349024,-0.40983196451349024,hf,1,gas,PW6B95/cc-pV(D+d)Z,3,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
3,0.7332374534620454,0.7332374534620454,hf,1,gas,PW6B95/cc-pV(D+d)Z,4,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
4,-0.5303874934207939,-0.5303874934207939,hf,1,gas,PW6B95/cc-pV(D+d)Z,5,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
5,-0.5034308925952683,-0.5034308925952683,hf,1,gas,PW6B95/cc-pV(D+d)Z,6,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
6,0.07188240109599241,0.07188240109599241,hf,1,gas,PW6B95/cc-pV(D+d)Z,7,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
7,0.07048438556929534,0.07048438556929534,hf,1,gas,PW6B95/cc-pV(D+d)Z,8,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
8,0.07486179495335751,0.07486179495335751,hf,1,gas,PW6B95/cc-pV(D+d)Z,9,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
9,0.005238135915682886,0.005238135915682886,hf,1,gas,PW6B95/cc-pV(D+d)Z,10,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
10,0.006045158794058415,0.006045158794058415,hf,1,gas,PW6B95/cc-pV(D+d)Z,11,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
11,0.1542271885413325,0.1542271885413325,hf,1,gas,PW6B95/cc-pV(D+d)Z,12,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
12,0.1486127027129517,0.1486127027129517,hf,1,gas,PW6B95/cc-pV(D+d)Z,13,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
13,0.1487644408970003,0.1487644408970003,hf,1,gas,PW6B95/cc-pV(D+d)Z,14,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
0,-0.24906959929167996,-0.24906959929167996,hf,,gas,PW6B95/cc-pV(D+d)Z,1,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
1,0.28107210216709627,0.28107210216709627,hf,,gas,PW6B95/cc-pV(D+d)Z,2,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
2,-0.40983195930046545,-0.40983195930046545,hf,,gas,PW6B95/cc-pV(D+d)Z,3,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
3,0.7332374334959553,0.7332374334959553,hf,,gas,PW6B95/cc-pV(D+d)Z,4,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
4,-0.5303874735762024,-0.5303874735762024,hf,,gas,PW6B95/cc-pV(D+d)Z,5,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
5,-0.5034308827141292,-0.5034308827141292,hf,,gas,PW6B95/cc-pV(D+d)Z,6,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
6,0.0718823992152748,0.0718823992152748,hf,,gas,PW6B95/cc-pV(D+d)Z,7,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
7,0.07048438093212754,0.07048438093212754,hf,,gas,PW6B95/cc-pV(D+d)Z,8,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
8,0.07486179444172708,0.07486179444172708,hf,,gas,PW6B95/cc-pV(D+d)Z,9,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
9,0.005238142684997376,0.005238142684997376,hf,,gas,PW6B95/cc-pV(D+d)Z,10,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
10,0.0060451649638057145,0.0060451649638057145,hf,,gas,PW6B95/cc-pV(D+d)Z,11,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
11,0.15422718603953312,0.15422718603953312,hf,,gas,PW6B95/cc-pV(D+d)Z,12,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
12,0.1486126985567787,0.1486126985567787,hf,,gas,PW6B95/cc-pV(D+d)Z,13,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
13,0.14876443562943417,0.14876443562943417,hf,,gas,PW6B95/cc-pV(D+d)Z,14,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
0,-0.2764641326282822,-0.2764641326282822,resp2,1,gas,PW6B95/cc-pV(D+d)Z,1,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
1,0.26070275334207577,0.26070275334207577,resp2,1,gas,PW6B95/cc-pV(D+d)Z,2,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
2,-0.4026608495377183,-0.4026608495377183,resp2,1,gas,PW6B95/cc-pV(D+d)Z,3,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
3,0.7454192293107339,0.7454192293107339,resp2,1,gas,PW6B95/cc-pV(D+d)Z,4,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
4,-0.59164992645141,-0.59164992645141,resp2,1,gas,PW6B95/cc-pV(D+d)Z,5,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
5,-0.5030483060658015,-0.5030483060658015,resp2,1,gas,PW6B95/cc-pV(D+d)Z,6,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
6,0.08041951441230599,0.08041951441230599,resp2,1,gas,PW6B95/cc-pV(D+d)Z,7,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
7,0.07887332555396677,0.07887332555396677,resp2,1,gas,PW6B95/cc-pV(D+d)Z,8,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
8,0.08345056912710892,0.08345056912710892,resp2,1,gas,PW6B95/cc-pV(D+d)Z,9,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
9,0.01340368096002702,0.01340368096002702,resp2,1,gas,PW6B95/cc-pV(D+d)Z,10,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
10,0.014098832563192817,0.014098832563192817,resp2,1,gas,PW6B95/cc-pV(D+d)Z,11,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
11,0.17011006398520764,0.17011006398520764,resp2,1,gas,PW6B95/cc-pV(D+d)Z,12,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
12,0.16404976788613818,0.16404976788613818,resp2,1,gas,PW6B95/cc-pV(D+d)Z,13,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
13,0.16483252529605993,0.16483252529605993,resp2,1,gas,PW6B95/cc-pV(D+d)Z,14,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
0,-0.27646411779522256,-0.27646411779522256,resp2,,gas,PW6B95/cc-pV(D+d)Z,1,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
1,0.26070272676118816,0.26070272676118816,resp2,,gas,PW6B95/cc-pV(D+d)Z,2,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
2,-0.402660842169545,-0.402660842169545,resp2,,gas,PW6B95/cc-pV(D+d)Z,3,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
3,0.7454192053485253,0.7454192053485253,resp2,,gas,PW6B95/cc-pV(D+d)Z,4,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
4,-0.5916499049848658,-0.5916499049848658,resp2,,gas,PW6B95/cc-pV(D+d)Z,5,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
5,-0.5030482944532345,-0.5030482944532345,resp2,,gas,PW6B95/cc-pV(D+d)Z,6,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
6,0.08041951222466227,0.08041951222466227,resp2,,gas,PW6B95/cc-pV(D+d)Z,7,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
7,0.07887332067378643,0.07887332067378643,resp2,,gas,PW6B95/cc-pV(D+d)Z,8,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
8,0.08345056829707431,0.08345056829707431,resp2,,gas,PW6B95/cc-pV(D+d)Z,9,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
9,0.013403689041056956,0.013403689041056956,resp2,,gas,PW6B95/cc-pV(D+d)Z,10,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
10,0.014098840018790415,0.014098840018790415,resp2,,gas,PW6B95/cc-pV(D+d)Z,11,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
11,0.17011006147744154,0.17011006147744154,resp2,,gas,PW6B95/cc-pV(D+d)Z,12,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
12,0.16404976345474545,0.16404976345474545,resp2,,gas,PW6B95/cc-pV(D+d)Z,13,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
13,0.16483251994189244,0.16483251994189244,resp2,,gas,PW6B95/cc-pV(D+d)Z,14,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
0,-0.2701595001774,-0.2701595001774,hf,1,water,PW6B95/cc-pV(D+d)Z,1,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
1,0.3020662585459008,0.3020662585459008,hf,1,water,PW6B95/cc-pV(D+d)Z,2,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
2,-0.42245382573686624,-0.42245382573686624,hf,1,water,PW6B95/cc-pV(D+d)Z,3,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
3,0.7488693355309878,0.7488693355309878,hf,1,water,PW6B95/cc-pV(D+d)Z,4,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
4,-0.5171762976182093,-0.5171762976182093,hf,1,water,PW6B95/cc-pV(D+d)Z,5,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
5,-0.5623372218590778,-0.5623372218590778,hf,1,water,PW6B95/cc-pV(D+d)Z,6,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
6,0.07973593652719956,0.07973593652719956,hf,1,water,PW6B95/cc-pV(D+d)Z,7,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
7,0.07914888282318862,0.07914888282318862,hf,1,water,PW6B95/cc-pV(D+d)Z,8,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
8,0.07905610730860088,0.07905610730860088,hf,1,water,PW6B95/cc-pV(D+d)Z,9,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
9,0.009214129606453389,0.009214129606453389,hf,1,water,PW6B95/cc-pV(D+d)Z,10,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
10,0.010908474938149393,0.010908474938149393,hf,1,water,PW6B95/cc-pV(D+d)Z,11,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
11,0.16080569368765987,0.16080569368765987,hf,1,water,PW6B95/cc-pV(D+d)Z,12,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
12,0.15316166477565363,0.15316166477565363,hf,1,water,PW6B95/cc-pV(D+d)Z,13,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
13,0.1505456011607037,0.1505456011607037,hf,1,water,PW6B95/cc-pV(D+d)Z,14,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
0,-0.2701595195838592,-0.2701595195838592,hf,,water,PW6B95/cc-pV(D+d)Z,1,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
1,0.30206627671389974,0.30206627671389974,hf,,water,PW6B95/cc-pV(D+d)Z,2,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
2,-0.4224538317223401,-0.4224538317223401,hf,,water,PW6B95/cc-pV(D+d)Z,3,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
3,0.7488693629513782,0.7488693629513782,hf,,water,PW6B95/cc-pV(D+d)Z,4,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
4,-0.5171763290456164,-0.5171763290456164,hf,,water,PW6B95/cc-pV(D+d)Z,5,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
5,-0.5623372344814873,-0.5623372344814873,hf,,water,PW6B95/cc-pV(D+d)Z,6,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
6,0.07973594040050308,0.07973594040050308,hf,,water,PW6B95/cc-pV(D+d)Z,7,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
7,0.07914888906727138,0.07914888906727138,hf,,water,PW6B95/cc-pV(D+d)Z,8,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
8,0.0790561110357963,0.0790561110357963,hf,,water,PW6B95/cc-pV(D+d)Z,9,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
9,0.009214125386354393,0.009214125386354393,hf,,water,PW6B95/cc-pV(D+d)Z,10,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
10,0.010908468389554143,0.010908468389554143,hf,,water,PW6B95/cc-pV(D+d)Z,11,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
11,0.16080569693587904,0.16080569693587904,hf,,water,PW6B95/cc-pV(D+d)Z,12,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
12,0.15316167222471883,0.15316167222471883,hf,,water,PW6B95/cc-pV(D+d)Z,13,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
13,0.15054561116925555,0.15054561116925555,hf,,water,PW6B95/cc-pV(D+d)Z,14,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
0,-0.2998168405589659,-0.2998168405589659,resp2,1,water,PW6B95/cc-pV(D+d)Z,1,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
1,0.28737217015824673,0.28737217015824673,resp2,1,water,PW6B95/cc-pV(D+d)Z,2,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
2,-0.41577317427473803,-0.41577317427473803,resp2,1,water,PW6B95/cc-pV(D+d)Z,3,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
3,0.7556976473632804,0.7556976473632804,resp2,1,water,PW6B95/cc-pV(D+d)Z,4,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
4,-0.5683913482960897,-0.5683913482960897,resp2,1,water,PW6B95/cc-pV(D+d)Z,5,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
5,-0.5614423467100198,-0.5614423467100198,resp2,1,water,PW6B95/cc-pV(D+d)Z,6,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
6,0.08850063667305896,0.08850063667305896,resp2,1,water,PW6B95/cc-pV(D+d)Z,7,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
7,0.08769850715461862,0.08769850715461862,resp2,1,water,PW6B95/cc-pV(D+d)Z,8,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
8,0.08810470971258676,0.08810470971258676,resp2,1,water,PW6B95/cc-pV(D+d)Z,9,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
9,0.016224767789331396,0.016224767789331396,resp2,1,water,PW6B95/cc-pV(D+d)Z,10,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
10,0.017825021158956168,0.017825021158956168,resp2,1,water,PW6B95/cc-pV(D+d)Z,11,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
11,0.17446531924366743,0.17446531924366743,resp2,1,water,PW6B95/cc-pV(D+d)Z,12,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
12,0.16639803862271502,0.16639803862271502,resp2,1,water,PW6B95/cc-pV(D+d)Z,13,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
13,0.16440743853915218,0.16440743853915218,resp2,1,water,PW6B95/cc-pV(D+d)Z,14,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
0,-0.2998168648235886,-0.2998168648235886,resp2,,water,PW6B95/cc-pV(D+d)Z,1,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
1,0.28737219222876725,0.28737219222876725,resp2,,water,PW6B95/cc-pV(D+d)Z,2,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
