,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
0,-0.3991394974046203,-0.3991394974046203,resp2,1,water,b3lyp-d3bj/dzvp,1,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
1,0.37734428705834927,0.37734428705834927,resp2,1,water,b3lyp-d3bj/dzvp,2,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
2,-0.6502264552113843,-0.6502264552113843,resp2,1,water,b3lyp-d3bj/dzvp,3,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
3,-0.5375786118056814,-0.5375786118056814,resp2,1,water,b3lyp-d3bj/dzvp,4,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
4,0.1605290505839359,0.1605290505839359,resp2,1,water,b3lyp-d3bj/dzvp,5,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
5,0.15093527235337556,0.15093527235337556,resp2,1,water,b3lyp-d3bj/dzvp,6,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
6,0.12483421467731302,0.12483421467731302,resp2,1,water,b3lyp-d3bj/dzvp,7,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
7,0.4141054565138011,0.4141054565138011,resp2,1,water,b3lyp-d3bj/dzvp,8,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
8,0.3604166925723965,0.3604166925723965,resp2,1,water,b3lyp-d3bj/dzvp,9,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
0,-0.39913949740279087,-0.39913949740279087,resp2,,water,b3lyp-d3bj/dzvp,1,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
