,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
8,0.1384319572958333,0.1384319572958333,hf,,water,PW6B95/cc-pV(D+d)Z,9,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
9,0.13838503781863248,0.13838503781863248,hf,,water,PW6B95/cc-pV(D+d)Z,10,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
10,0.12133473735855274,0.12133473735855274,hf,,water,PW6B95/cc-pV(D+d)Z,11,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
0,-0.36839443086547763,-0.36839443086547763,resp2,1,water,PW6B95/cc-pV(D+d)Z,1,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
1,-0.025053421277671278,-0.025053421277671278,resp2,1,water,PW6B95/cc-pV(D+d)Z,2,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
2,0.08337938721890134,0.08337938721890134,resp2,1,water,PW6B95/cc-pV(D+d)Z,3,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
3,-0.20049538585967222,-0.20049538585967222,resp2,1,water,PW6B95/cc-pV(D+d)Z,4,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
4,-0.28413189544456463,-0.28413189544456463,resp2,1,water,PW6B95/cc-pV(D+d)Z,5,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
5,0.0987873695994776,0.0987873695994776,resp2,1,water,PW6B95/cc-pV(D+d)Z,6,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
6,0.09507388755331099,0.09507388755331099,resp2,1,water,PW6B95/cc-pV(D+d)Z,7,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
7,0.1512915744974751,0.1512915744974751,resp2,1,water,PW6B95/cc-pV(D+d)Z,8,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
8,0.16990383252008825,0.16990383252008825,resp2,1,water,PW6B95/cc-pV(D+d)Z,9,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
9,0.17008317121383768,0.17008317121383768,resp2,1,water,PW6B95/cc-pV(D+d)Z,10,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
10,0.11176094721216867,0.11176094721216867,resp2,1,water,PW6B95/cc-pV(D+d)Z,11,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
0,-0.3683944308645186,-0.3683944308645186,resp2,,water,PW6B95/cc-pV(D+d)Z,1,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
1,-0.0250534212779321,-0.0250534212779321,resp2,,water,PW6B95/cc-pV(D+d)Z,2,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
2,0.08337938721881684,0.08337938721881684,resp2,,water,PW6B95/cc-pV(D+d)Z,3,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
3,-0.20049538585956517,-0.20049538585956517,resp2,,water,PW6B95/cc-pV(D+d)Z,4,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
4,-0.2841318954445883,-0.2841318954445883,resp2,,water,PW6B95/cc-pV(D+d)Z,5,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
5,0.09878736959946172,0.09878736959946172,resp2,,water,PW6B95/cc-pV(D+d)Z,6,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
6,0.09507388755333096,0.09507388755333096,resp2,,water,PW6B95/cc-pV(D+d)Z,7,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
7,0.15129157449724057,0.15129157449724057,resp2,,water,PW6B95/cc-pV(D+d)Z,8,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
8,0.1699038325198451,0.1699038325198451,resp2,,water,PW6B95/cc-pV(D+d)Z,9,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
9,0.17008317121359265,0.17008317121359265,resp2,,water,PW6B95/cc-pV(D+d)Z,10,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
10,0.11176094721218985,0.11176094721218985,resp2,,water,PW6B95/cc-pV(D+d)Z,11,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
