,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
13,0.1501882098903137,0.1501882098903137,hf,,water,hf/6-31g*,14,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
14,0.17536953388828755,0.17536953388828755,hf,,water,hf/6-31g*,15,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
15,0.1751044191635222,0.1751044191635222,hf,,water,hf/6-31g*,16,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
16,0.08094915213560804,0.08094915213560804,hf,,water,hf/6-31g*,17,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
0,-0.5376048062449934,-0.5376048062449934,resp2,1,water,hf/6-31g*,1,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
1,-0.009148907134925655,-0.009148907134925655,resp2,1,water,hf/6-31g*,2,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
2,0.02402470073147872,0.02402470073147872,resp2,1,water,hf/6-31g*,3,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
3,-0.6142623632670895,-0.6142623632670895,resp2,1,water,hf/6-31g*,4,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
4,0.8083428451001841,0.8083428451001841,resp2,1,water,hf/6-31g*,5,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
5,-0.6806315474964786,-0.6806315474964786,resp2,1,water,hf/6-31g*,6,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
6,-0.7153926545190229,-0.7153926545190229,resp2,1,water,hf/6-31g*,7,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
7,0.25671348273827804,0.25671348273827804,resp2,1,water,hf/6-31g*,8,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
8,0.1509267681620238,0.1509267681620238,resp2,1,water,hf/6-31g*,9,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
9,0.16178414134917934,0.16178414134917934,resp2,1,water,hf/6-31g*,10,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
10,0.1617522090253892,0.1617522090253892,resp2,1,water,hf/6-31g*,11,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
11,0.15448722558770867,0.15448722558770867,resp2,1,water,hf/6-31g*,12,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
12,0.22630716533835404,0.22630716533835404,resp2,1,water,hf/6-31g*,13,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
13,0.1569553340334522,0.1569553340334522,resp2,1,water,hf/6-31g*,14,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
14,0.18310993385024046,0.18310993385024046,resp2,1,water,hf/6-31g*,15,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
15,0.18283711166646835,0.18283711166646835,resp2,1,water,hf/6-31g*,16,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
16,0.09102802762230404,0.09102802762230404,resp2,1,water,hf/6-31g*,17,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
0,-0.5376048064162628,-0.5376048064162628,resp2,,water,hf/6-31g*,1,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
1,-0.009148906525819627,-0.009148906525819627,resp2,,water,hf/6-31g*,2,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
2,0.02402470092269518,0.02402470092269518,resp2,,water,hf/6-31g*,3,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
3,-0.6142623640913321,-0.6142623640913321,resp2,,water,hf/6-31g*,4,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
4,0.8083428450845599,0.8083428450845599,resp2,,water,hf/6-31g*,5,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
5,-0.6806315469318933,-0.6806315469318933,resp2,,water,hf/6-31g*,6,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
6,-0.71539265446165,-0.71539265446165,resp2,,water,hf/6-31g*,7,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
7,0.25671348217043355,0.25671348217043355,resp2,,water,hf/6-31g*,8,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
8,0.1509267681742547,0.1509267681742547,resp2,,water,hf/6-31g*,9,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
9,0.16178414142535164,0.16178414142535164,resp2,,water,hf/6-31g*,10,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
10,0.16175220902248846,0.16175220902248846,resp2,,water,hf/6-31g*,11,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
11,0.15448722555645028,0.15448722555645028,resp2,,water,hf/6-31g*,12,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
12,0.22630716574262738,0.22630716574262738,resp2,,water,hf/6-31g*,13,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
13,0.15695533387530403,0.15695533387530403,resp2,,water,hf/6-31g*,14,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
14,0.18310993367095807,0.18310993367095807,resp2,,water,hf/6-31g*,15,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
15,0.18283711159270288,0.18283711159270288,resp2,,water,hf/6-31g*,16,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
16,0.09102802772379406,0.09102802772379406,resp2,,water,hf/6-31g*,17,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
0,-0.5486889936978844,-0.5486889936978844,hf,1,gas,b3lyp-d3bj/dzvp,1,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
1,0.05148037710299625,0.05148037710299625,hf,1,gas,b3lyp-d3bj/dzvp,2,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
2,-0.020935822072081667,-0.020935822072081667,hf,1,gas,b3lyp-d3bj/dzvp,3,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
3,-0.54722509197955,-0.54722509197955,hf,1,gas,b3lyp-d3bj/dzvp,4,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
4,0.7758159904953111,0.7758159904953111,hf,1,gas,b3lyp-d3bj/dzvp,5,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
5,-0.7188655766326958,-0.7188655766326958,hf,1,gas,b3lyp-d3bj/dzvp,6,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
6,-0.6602557122131962,-0.6602557122131962,hf,1,gas,b3lyp-d3bj/dzvp,7,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
7,0.2214364429596218,0.2214364429596218,hf,1,gas,b3lyp-d3bj/dzvp,8,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
8,0.15353950945928152,0.15353950945928152,hf,1,gas,b3lyp-d3bj/dzvp,9,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
9,0.15975681058646254,0.15975681058646254,hf,1,gas,b3lyp-d3bj/dzvp,10,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
10,0.159878006185866,0.159878006185866,hf,1,gas,b3lyp-d3bj/dzvp,11,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
11,0.14255185930582448,0.14255185930582448,hf,1,gas,b3lyp-d3bj/dzvp,12,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
12,0.20716407141636903,0.20716407141636903,hf,1,gas,b3lyp-d3bj/dzvp,13,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
13,0.16618266148115882,0.16618266148115882,hf,1,gas,b3lyp-d3bj/dzvp,14,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
14,0.19213212709080563,0.19213212709080563,hf,1,gas,b3lyp-d3bj/dzvp,15,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
15,0.1915176822915921,0.1915176822915921,hf,1,gas,b3lyp-d3bj/dzvp,16,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
16,0.07927318613785772,0.07927318613785772,hf,1,gas,b3lyp-d3bj/dzvp,17,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
0,-0.5486889936992433,-0.5486889936992433,hf,,gas,b3lyp-d3bj/dzvp,1,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
1,0.051480377103976994,0.051480377103976994,hf,,gas,b3lyp-d3bj/dzvp,2,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
2,-0.020935822072688043,-0.020935822072688043,hf,,gas,b3lyp-d3bj/dzvp,3,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
3,-0.5472250919794956,-0.5472250919794956,hf,,gas,b3lyp-d3bj/dzvp,4,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
4,0.775815990495905,0.775815990495905,hf,,gas,b3lyp-d3bj/dzvp,5,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
5,-0.7188655766344189,-0.7188655766344189,hf,,gas,b3lyp-d3bj/dzvp,6,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
6,-0.6602557122131582,-0.6602557122131582,hf,,gas,b3lyp-d3bj/dzvp,7,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
7,0.22143644295912712,0.22143644295912712,hf,,gas,b3lyp-d3bj/dzvp,8,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
8,0.15353950945959702,0.15353950945959702,hf,,gas,b3lyp-d3bj/dzvp,9,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
9,0.15975681058677596,0.15975681058677596,hf,,gas,b3lyp-d3bj/dzvp,10,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
10,0.1598780061861734,0.1598780061861734,hf,,gas,b3lyp-d3bj/dzvp,11,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
11,0.14255185930598566,0.14255185930598566,hf,,gas,b3lyp-d3bj/dzvp,12,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
12,0.2071640714163972,0.2071640714163972,hf,,gas,b3lyp-d3bj/dzvp,13,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
13,0.16618266148158167,0.16618266148158167,hf,,gas,b3lyp-d3bj/dzvp,14,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
14,0.19213212709123967,0.19213212709123967,hf,,gas,b3lyp-d3bj/dzvp,15,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
15,0.19151768229201407,0.19151768229201407,hf,,gas,b3lyp-d3bj/dzvp,16,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
16,0.07927318613797348,0.07927318613797348,hf,,gas,b3lyp-d3bj/dzvp,17,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
0,-0.6312374567374816,-0.6312374567374816,resp2,1,gas,b3lyp-d3bj/dzvp,1,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
1,0.09306099281719606,0.09306099281719606,resp2,1,gas,b3lyp-d3bj/dzvp,2,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
2,-0.040363004451739404,-0.040363004451739404,resp2,1,gas,b3lyp-d3bj/dzvp,3,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
3,-0.5928583011305506,-0.5928583011305506,resp2,1,gas,b3lyp-d3bj/dzvp,4,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
4,0.8219523558578665,0.8219523558578665,resp2,1,gas,b3lyp-d3bj/dzvp,5,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
5,-0.7691907780915175,-0.7691907780915175,resp2,1,gas,b3lyp-d3bj/dzvp,6,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
6,-0.6676308399211186,-0.6676308399211186,resp2,1,gas,b3lyp-d3bj/dzvp,7,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
7,0.1919986334197174,0.1919986334197174,resp2,1,gas,b3lyp-d3bj/dzvp,8,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
8,0.1715611154397574,0.1715611154397574,resp2,1,gas,b3lyp-d3bj/dzvp,9,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
9,0.18153840941930735,0.18153840941930735,resp2,1,gas,b3lyp-d3bj/dzvp,10,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
10,0.18102354484945735,0.18102354484945735,resp2,1,gas,b3lyp-d3bj/dzvp,11,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
11,0.15540723619896984,0.15540723619896984,resp2,1,gas,b3lyp-d3bj/dzvp,12,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
12,0.22562062016382023,0.22562062016382023,resp2,1,gas,b3lyp-d3bj/dzvp,13,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
13,0.1773876372030584,0.1773876372030584,resp2,1,gas,b3lyp-d3bj/dzvp,14,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
14,0.2045586734700603,0.2045586734700603,resp2,1,gas,b3lyp-d3bj/dzvp,15,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
15,0.20365833251597656,0.20365833251597656,resp2,1,gas,b3lyp-d3bj/dzvp,16,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
16,0.09601725937500712,0.09601725937500712,resp2,1,gas,b3lyp-d3bj/dzvp,17,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
0,-0.6312374567374387,-0.6312374567374387,resp2,,gas,b3lyp-d3bj/dzvp,1,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
1,0.09306099281714518,0.09306099281714518,resp2,,gas,b3lyp-d3bj/dzvp,2,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
2,-0.04036300445298585,-0.04036300445298585,resp2,,gas,b3lyp-d3bj/dzvp,3,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
3,-0.5928583011284011,-0.5928583011284011,resp2,,gas,b3lyp-d3bj/dzvp,4,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
4,0.8219523558564972,0.8219523558564972,resp2,,gas,b3lyp-d3bj/dzvp,5,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
5,-0.76919077809202,-0.76919077809202,resp2,,gas,b3lyp-d3bj/dzvp,6,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
6,-0.6676308399207829,-0.6676308399207829,resp2,,gas,b3lyp-d3bj/dzvp,7,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
7,0.19199863342025292,0.19199863342025292,resp2,,gas,b3lyp-d3bj/dzvp,8,Cc1ccc(C)nc1,[H:12][c:3]1[c:4]([c:5]([n:7][c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:6]([H:14])([H:15])[H:16])[H:13]
