,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
6,0.22127801490761037,0.22127801490761037,hf,,water,PW6B95/cc-pV(D+d)Z,7,N#CCC#N,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5]
0,-0.4800628565967757,-0.4800628565967757,resp2,1,water,PW6B95/cc-pV(D+d)Z,1,N#CCC#N,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5]
1,0.4581378346018003,0.4581378346018003,resp2,1,water,PW6B95/cc-pV(D+d)Z,2,N#CCC#N,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5]
2,-0.47106559034747725,-0.47106559034747725,resp2,1,water,PW6B95/cc-pV(D+d)Z,3,N#CCC#N,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5]
3,0.45801131794470795,0.45801131794470795,resp2,1,water,PW6B95/cc-pV(D+d)Z,4,N#CCC#N,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5]
4,-0.479982086477594,-0.479982086477594,resp2,1,water,PW6B95/cc-pV(D+d)Z,5,N#CCC#N,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5]
5,0.25774454367167393,0.25774454367167393,resp2,1,water,PW6B95/cc-pV(D+d)Z,6,N#CCC#N,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5]
6,0.2577639267192812,0.2577639267192812,resp2,1,water,PW6B95/cc-pV(D+d)Z,7,N#CCC#N,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5]
0,-0.4800628565970564,-0.4800628565970564,resp2,,water,PW6B95/cc-pV(D+d)Z,1,N#CCC#N,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5]
1,0.4581378346026863,0.4581378346026863,resp2,,water,PW6B95/cc-pV(D+d)Z,2,N#CCC#N,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5]
2,-0.4710655903493176,-0.4710655903493176,resp2,,water,PW6B95/cc-pV(D+d)Z,3,N#CCC#N,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5]
3,0.45801131794531524,0.45801131794531524,resp2,,water,PW6B95/cc-pV(D+d)Z,4,N#CCC#N,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5]
4,-0.4799820864777384,-0.4799820864777384,resp2,,water,PW6B95/cc-pV(D+d)Z,5,N#CCC#N,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5]
5,0.25774454367209304,0.25774454367209304,resp2,,water,PW6B95/cc-pV(D+d)Z,6,N#CCC#N,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5]
6,0.25776392671963155,0.25776392671963155,resp2,,water,PW6B95/cc-pV(D+d)Z,7,N#CCC#N,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5]
