,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
6,0.08666010721224957,0.08666010721224957,hf,,water,b3lyp-d3bj/dzvp,7,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
7,0.09783549312482974,0.09783549312482974,hf,,water,b3lyp-d3bj/dzvp,8,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
8,0.0864396523794928,0.0864396523794928,hf,,water,b3lyp-d3bj/dzvp,9,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
0,-0.7324964975019306,-0.7324964975019306,resp2,,water,b3lyp-d3bj/dzvp,1,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
1,0.11293358627883614,0.11293358627883614,resp2,,water,b3lyp-d3bj/dzvp,2,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
2,-0.35074068987708473,-0.35074068987708473,resp2,,water,b3lyp-d3bj/dzvp,3,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
3,0.27471965566715967,0.27471965566715967,resp2,,water,b3lyp-d3bj/dzvp,4,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
4,0.24539352699688757,0.24539352699688757,resp2,,water,b3lyp-d3bj/dzvp,5,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
5,0.10503912920771279,0.10503912920771279,resp2,,water,b3lyp-d3bj/dzvp,6,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
6,0.1111407891753656,0.1111407891753656,resp2,,water,b3lyp-d3bj/dzvp,7,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
7,0.12503150510665384,0.12503150510665384,resp2,,water,b3lyp-d3bj/dzvp,8,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
8,0.11119160662605032,0.11119160662605032,resp2,,water,b3lyp-d3bj/dzvp,9,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
0,-0.49599069888862996,-0.49599069888862996,hf,1,gas,PW6B95/cc-pV(D+d)Z,1,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
1,0.04012439181767982,0.04012439181767982,hf,1,gas,PW6B95/cc-pV(D+d)Z,2,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
