,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
1,-0.39646900499294213,-0.39646900499294213,hf,,water,PW6B95/cc-pV(D+d)Z,2,c1nnn[nH]1,[H:6][C:1]1=[N:2][N:3]=[N:4][N:5]1[H:7]
2,-0.10995645207383271,-0.10995645207383271,hf,,water,PW6B95/cc-pV(D+d)Z,3,c1nnn[nH]1,[H:6][C:1]1=[N:2][N:3]=[N:4][N:5]1[H:7]
3,-0.27525389295349817,-0.27525389295349817,hf,,water,PW6B95/cc-pV(D+d)Z,4,c1nnn[nH]1,[H:6][C:1]1=[N:2][N:3]=[N:4][N:5]1[H:7]
4,0.15993047760977283,0.15993047760977283,hf,,water,PW6B95/cc-pV(D+d)Z,5,c1nnn[nH]1,[H:6][C:1]1=[N:2][N:3]=[N:4][N:5]1[H:7]
5,0.0910842590285621,0.0910842590285621,hf,,water,PW6B95/cc-pV(D+d)Z,6,c1nnn[nH]1,[H:6][C:1]1=[N:2][N:3]=[N:4][N:5]1[H:7]
6,0.24639575143404563,0.24639575143404563,hf,,water,PW6B95/cc-pV(D+d)Z,7,c1nnn[nH]1,[H:6][C:1]1=[N:2][N:3]=[N:4][N:5]1[H:7]
0,0.32297085249602714,0.32297085249602714,resp2,1,water,PW6B95/cc-pV(D+d)Z,1,c1nnn[nH]1,[H:6][C:1]1=[N:2][N:3]=[N:4][N:5]1[H:7]
1,-0.4143497330287601,-0.4143497330287601,resp2,1,water,PW6B95/cc-pV(D+d)Z,2,c1nnn[nH]1,[H:6][C:1]1=[N:2][N:3]=[N:4][N:5]1[H:7]
2,-0.10855735420059383,-0.10855735420059383,resp2,1,water,PW6B95/cc-pV(D+d)Z,3,c1nnn[nH]1,[H:6][C:1]1=[N:2][N:3]=[N:4][N:5]1[H:7]
3,-0.2924014842371337,-0.2924014842371337,resp2,1,water,PW6B95/cc-pV(D+d)Z,4,c1nnn[nH]1,[H:6][C:1]1=[N:2][N:3]=[N:4][N:5]1[H:7]
4,0.2180722648084958,0.2180722648084958,resp2,1,water,PW6B95/cc-pV(D+d)Z,5,c1nnn[nH]1,[H:6][C:1]1=[N:2][N:3]=[N:4][N:5]1[H:7]
5,0.0663411873562007,0.0663411873562007,resp2,1,water,PW6B95/cc-pV(D+d)Z,6,c1nnn[nH]1,[H:6][C:1]1=[N:2][N:3]=[N:4][N:5]1[H:7]
6,0.2116603623563958,0.2116603623563958,resp2,1,water,PW6B95/cc-pV(D+d)Z,7,c1nnn[nH]1,[H:6][C:1]1=[N:2][N:3]=[N:4][N:5]1[H:7]
0,0.32297085249601165,0.32297085249601165,resp2,,water,PW6B95/cc-pV(D+d)Z,1,c1nnn[nH]1,[H:6][C:1]1=[N:2][N:3]=[N:4][N:5]1[H:7]
1,-0.41434973302876765,-0.41434973302876765,resp2,,water,PW6B95/cc-pV(D+d)Z,2,c1nnn[nH]1,[H:6][C:1]1=[N:2][N:3]=[N:4][N:5]1[H:7]
2,-0.10855735420057652,-0.10855735420057652,resp2,,water,PW6B95/cc-pV(D+d)Z,3,c1nnn[nH]1,[H:6][C:1]1=[N:2][N:3]=[N:4][N:5]1[H:7]
3,-0.2924014842371505,-0.2924014842371505,resp2,,water,PW6B95/cc-pV(D+d)Z,4,c1nnn[nH]1,[H:6][C:1]1=[N:2][N:3]=[N:4][N:5]1[H:7]
4,0.2180722648085161,0.2180722648085161,resp2,,water,PW6B95/cc-pV(D+d)Z,5,c1nnn[nH]1,[H:6][C:1]1=[N:2][N:3]=[N:4][N:5]1[H:7]
5,0.06634118735620732,0.06634118735620732,resp2,,water,PW6B95/cc-pV(D+d)Z,6,c1nnn[nH]1,[H:6][C:1]1=[N:2][N:3]=[N:4][N:5]1[H:7]
6,0.21166036235639155,0.21166036235639155,resp2,,water,PW6B95/cc-pV(D+d)Z,7,c1nnn[nH]1,[H:6][C:1]1=[N:2][N:3]=[N:4][N:5]1[H:7]
