,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
3,-0.03650368944911818,-0.03650368944911818,resp2,,water,b3lyp-d3bj/dzvp,4,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
4,0.15306486098729066,0.15306486098729066,resp2,,water,b3lyp-d3bj/dzvp,5,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
5,-0.406604777591216,-0.406604777591216,resp2,,water,b3lyp-d3bj/dzvp,6,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
6,0.2532807041783579,0.2532807041783579,resp2,,water,b3lyp-d3bj/dzvp,7,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
7,-0.37886145556173,-0.37886145556173,resp2,,water,b3lyp-d3bj/dzvp,8,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
8,0.2096211562872911,0.2096211562872911,resp2,,water,b3lyp-d3bj/dzvp,9,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
9,0.1834304525302593,0.1834304525302593,resp2,,water,b3lyp-d3bj/dzvp,10,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
10,0.18336396346168496,0.18336396346168496,resp2,,water,b3lyp-d3bj/dzvp,11,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
11,0.11836880594752275,0.11836880594752275,resp2,,water,b3lyp-d3bj/dzvp,12,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
12,0.11939819988094269,0.11939819988094269,resp2,,water,b3lyp-d3bj/dzvp,13,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
13,0.13900622873080312,0.13900622873080312,resp2,,water,b3lyp-d3bj/dzvp,14,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
0,-0.26820149176625346,-0.26820149176625346,hf,1,gas,PW6B95/cc-pV(D+d)Z,1,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
1,-0.11281086524722453,-0.11281086524722453,hf,1,gas,PW6B95/cc-pV(D+d)Z,2,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
2,0.007992463382421683,0.007992463382421683,hf,1,gas,PW6B95/cc-pV(D+d)Z,3,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
3,-0.020016168236910402,-0.020016168236910402,hf,1,gas,PW6B95/cc-pV(D+d)Z,4,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
4,0.1617257243607144,0.1617257243607144,hf,1,gas,PW6B95/cc-pV(D+d)Z,5,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
5,-0.29228538976247864,-0.29228538976247864,hf,1,gas,PW6B95/cc-pV(D+d)Z,6,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
6,0.0994571467343595,0.0994571467343595,hf,1,gas,PW6B95/cc-pV(D+d)Z,7,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
7,-0.12537646014581424,-0.12537646014581424,hf,1,gas,PW6B95/cc-pV(D+d)Z,8,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
8,0.15041755121151937,0.15041755121151937,hf,1,gas,PW6B95/cc-pV(D+d)Z,9,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
9,0.11429947399380258,0.11429947399380258,hf,1,gas,PW6B95/cc-pV(D+d)Z,10,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
10,0.11673026022893555,0.11673026022893555,hf,1,gas,PW6B95/cc-pV(D+d)Z,11,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
11,0.06274706675420497,0.06274706675420497,hf,1,gas,PW6B95/cc-pV(D+d)Z,12,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
12,0.04907743537813292,0.04907743537813292,hf,1,gas,PW6B95/cc-pV(D+d)Z,13,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
13,0.059758319030516344,0.059758319030516344,hf,1,gas,PW6B95/cc-pV(D+d)Z,14,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
0,-0.2682014917657444,-0.2682014917657444,hf,,gas,PW6B95/cc-pV(D+d)Z,1,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
1,-0.11281086524754348,-0.11281086524754348,hf,,gas,PW6B95/cc-pV(D+d)Z,2,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
2,0.007992463382461549,0.007992463382461549,hf,,gas,PW6B95/cc-pV(D+d)Z,3,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
3,-0.02001616823689798,-0.02001616823689798,hf,,gas,PW6B95/cc-pV(D+d)Z,4,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
4,0.16172572436063953,0.16172572436063953,hf,,gas,PW6B95/cc-pV(D+d)Z,5,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
5,-0.29228538976246765,-0.29228538976246765,hf,,gas,PW6B95/cc-pV(D+d)Z,6,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
6,0.09945714673461345,0.09945714673461345,hf,,gas,PW6B95/cc-pV(D+d)Z,7,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
7,-0.12537646014597903,-0.12537646014597903,hf,,gas,PW6B95/cc-pV(D+d)Z,8,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
8,0.15041755121140127,0.15041755121140127,hf,,gas,PW6B95/cc-pV(D+d)Z,9,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
9,0.11429947399368218,0.11429947399368218,hf,,gas,PW6B95/cc-pV(D+d)Z,10,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
10,0.11673026022881806,0.11673026022881806,hf,,gas,PW6B95/cc-pV(D+d)Z,11,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
11,0.06274706675423901,0.06274706675423901,hf,,gas,PW6B95/cc-pV(D+d)Z,12,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
12,0.04907743537815881,0.04907743537815881,hf,,gas,PW6B95/cc-pV(D+d)Z,13,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
13,0.05975831903054463,0.05975831903054463,hf,,gas,PW6B95/cc-pV(D+d)Z,14,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
0,-0.3960612952813241,-0.3960612952813241,resp2,1,gas,PW6B95/cc-pV(D+d)Z,1,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
1,-0.0942079926491578,-0.0942079926491578,resp2,1,gas,PW6B95/cc-pV(D+d)Z,2,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
2,0.011386753367232869,0.011386753367232869,resp2,1,gas,PW6B95/cc-pV(D+d)Z,3,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
3,-0.0003722433425657797,-0.0003722433425657797,resp2,1,gas,PW6B95/cc-pV(D+d)Z,4,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
4,0.08304123516753532,0.08304123516753532,resp2,1,gas,PW6B95/cc-pV(D+d)Z,5,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
5,-0.26641877953144644,-0.26641877953144644,resp2,1,gas,PW6B95/cc-pV(D+d)Z,6,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
6,0.15797781255203103,0.15797781255203103,resp2,1,gas,PW6B95/cc-pV(D+d)Z,7,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
7,-0.19948626053161025,-0.19948626053161025,resp2,1,gas,PW6B95/cc-pV(D+d)Z,8,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
8,0.1821202516473611,0.1821202516473611,resp2,1,gas,PW6B95/cc-pV(D+d)Z,9,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
9,0.14695310522212507,0.14695310522212507,resp2,1,gas,PW6B95/cc-pV(D+d)Z,10,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
10,0.15024540027670558,0.15024540027670558,resp2,1,gas,PW6B95/cc-pV(D+d)Z,11,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
11,0.08167493865892075,0.08167493865892075,resp2,1,gas,PW6B95/cc-pV(D+d)Z,12,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
12,0.06839854568849435,0.06839854568849435,resp2,1,gas,PW6B95/cc-pV(D+d)Z,13,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
13,0.07776453876264333,0.07776453876264333,resp2,1,gas,PW6B95/cc-pV(D+d)Z,14,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
0,-0.39606129528155953,-0.39606129528155953,resp2,,gas,PW6B95/cc-pV(D+d)Z,1,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
1,-0.0942079926489275,-0.0942079926489275,resp2,,gas,PW6B95/cc-pV(D+d)Z,2,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
2,0.01138675336718051,0.01138675336718051,resp2,,gas,PW6B95/cc-pV(D+d)Z,3,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
3,-0.00037224334249420473,-0.00037224334249420473,resp2,,gas,PW6B95/cc-pV(D+d)Z,4,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
4,0.0830412351673055,0.0830412351673055,resp2,,gas,PW6B95/cc-pV(D+d)Z,5,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
5,-0.2664187795313465,-0.2664187795313465,resp2,,gas,PW6B95/cc-pV(D+d)Z,6,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
6,0.15797781255182025,0.15797781255182025,resp2,,gas,PW6B95/cc-pV(D+d)Z,7,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
7,-0.1994862605307932,-0.1994862605307932,resp2,,gas,PW6B95/cc-pV(D+d)Z,8,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
8,0.18212025164741177,0.18212025164741177,resp2,,gas,PW6B95/cc-pV(D+d)Z,9,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
9,0.1469531052221625,0.1469531052221625,resp2,,gas,PW6B95/cc-pV(D+d)Z,10,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
10,0.15024540027675065,0.15024540027675065,resp2,,gas,PW6B95/cc-pV(D+d)Z,11,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
11,0.08167493865871539,0.08167493865871539,resp2,,gas,PW6B95/cc-pV(D+d)Z,12,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
12,0.06839854568828937,0.06839854568828937,resp2,,gas,PW6B95/cc-pV(D+d)Z,13,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
13,0.07776453876243006,0.07776453876243006,resp2,,gas,PW6B95/cc-pV(D+d)Z,14,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
0,-0.26600224049715054,-0.26600224049715054,hf,1,water,PW6B95/cc-pV(D+d)Z,1,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
1,-0.12204551428629704,-0.12204551428629704,hf,1,water,PW6B95/cc-pV(D+d)Z,2,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
2,0.042529684062326066,0.042529684062326066,hf,1,water,PW6B95/cc-pV(D+d)Z,3,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
3,-0.040441986874842635,-0.040441986874842635,hf,1,water,PW6B95/cc-pV(D+d)Z,4,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
4,0.16847678220157325,0.16847678220157325,hf,1,water,PW6B95/cc-pV(D+d)Z,5,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
5,-0.3471158618607416,-0.3471158618607416,hf,1,water,PW6B95/cc-pV(D+d)Z,6,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
6,0.10049426650652293,0.10049426650652293,hf,1,water,PW6B95/cc-pV(D+d)Z,7,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
7,-0.11573015208514614,-0.11573015208514614,hf,1,water,PW6B95/cc-pV(D+d)Z,8,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
8,0.16457217089050652,0.16457217089050652,hf,1,water,PW6B95/cc-pV(D+d)Z,9,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
9,0.1231067580930537,0.1231067580930537,hf,1,water,PW6B95/cc-pV(D+d)Z,10,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
10,0.12443733530987844,0.12443733530987844,hf,1,water,PW6B95/cc-pV(D+d)Z,11,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
11,0.06772199426170533,0.06772199426170533,hf,1,water,PW6B95/cc-pV(D+d)Z,12,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
12,0.03605760792587731,0.03605760792587731,hf,1,water,PW6B95/cc-pV(D+d)Z,13,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
13,0.06747153285699997,0.06747153285699997,hf,1,water,PW6B95/cc-pV(D+d)Z,14,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
0,-0.2660022395130718,-0.2660022395130718,hf,,water,PW6B95/cc-pV(D+d)Z,1,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
1,-0.12204551501008741,-0.12204551501008741,hf,,water,PW6B95/cc-pV(D+d)Z,2,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
2,0.04252968414705286,0.04252968414705286,hf,,water,PW6B95/cc-pV(D+d)Z,3,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
3,-0.04044198683577764,-0.04044198683577764,hf,,water,PW6B95/cc-pV(D+d)Z,4,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
4,0.1684767818034569,0.1684767818034569,hf,,water,PW6B95/cc-pV(D+d)Z,5,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
5,-0.34711586179058473,-0.34711586179058473,hf,,water,PW6B95/cc-pV(D+d)Z,6,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
6,0.10049426722748506,0.10049426722748506,hf,,water,PW6B95/cc-pV(D+d)Z,7,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
7,-0.11573015246954647,-0.11573015246954647,hf,,water,PW6B95/cc-pV(D+d)Z,8,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
8,0.16457217083327458,0.16457217083327458,hf,,water,PW6B95/cc-pV(D+d)Z,9,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
9,0.12310675782346286,0.12310675782346286,hf,,water,PW6B95/cc-pV(D+d)Z,10,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
10,0.12443733502669092,0.12443733502669092,hf,,water,PW6B95/cc-pV(D+d)Z,11,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
11,0.06772199434404962,0.06772199434404962,hf,,water,PW6B95/cc-pV(D+d)Z,12,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
12,0.036057607991351805,0.036057607991351805,hf,,water,PW6B95/cc-pV(D+d)Z,13,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
13,0.06747153291506591,0.06747153291506591,hf,,water,PW6B95/cc-pV(D+d)Z,14,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
0,-0.39171465062770155,-0.39171465062770155,resp2,1,water,PW6B95/cc-pV(D+d)Z,1,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
1,-0.10701833461662016,-0.10701833461662016,resp2,1,water,PW6B95/cc-pV(D+d)Z,2,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
2,0.04638018432163501,0.04638018432163501,resp2,1,water,PW6B95/cc-pV(D+d)Z,3,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
3,-0.019555236641447912,-0.019555236641447912,resp2,1,water,PW6B95/cc-pV(D+d)Z,4,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
4,0.08554928073729297,0.08554928073729297,resp2,1,water,PW6B95/cc-pV(D+d)Z,5,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
5,-0.320475581110126,-0.320475581110126,resp2,1,water,PW6B95/cc-pV(D+d)Z,6,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
6,0.1638131831767556,0.1638131831767556,resp2,1,water,PW6B95/cc-pV(D+d)Z,7,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
