,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
4,-0.5033430613950686,-0.5033430613950686,resp2,1,gas,b3lyp-d3bj/dzvp,5,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
5,-0.5912835249064291,-0.5912835249064291,resp2,1,gas,b3lyp-d3bj/dzvp,6,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
6,0.17001210902609648,0.17001210902609648,resp2,1,gas,b3lyp-d3bj/dzvp,7,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
7,0.17074437846728557,0.17074437846728557,resp2,1,gas,b3lyp-d3bj/dzvp,8,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
8,0.17010729444665665,0.17010729444665665,resp2,1,gas,b3lyp-d3bj/dzvp,9,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
9,0.4679567616316967,0.4679567616316967,resp2,1,gas,b3lyp-d3bj/dzvp,10,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
0,-0.5848962192304161,-0.5848962192304161,resp2,,gas,b3lyp-d3bj/dzvp,1,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
1,0.6118661592648129,0.6118661592648129,resp2,,gas,b3lyp-d3bj/dzvp,2,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
2,-0.4474384256976586,-0.4474384256976586,resp2,,gas,b3lyp-d3bj/dzvp,3,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
3,0.5365269331186251,0.5365269331186251,resp2,,gas,b3lyp-d3bj/dzvp,4,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
4,-0.5033430613950198,-0.5033430613950198,resp2,,gas,b3lyp-d3bj/dzvp,5,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
5,-0.5912835249064995,-0.5912835249064995,resp2,,gas,b3lyp-d3bj/dzvp,6,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
6,0.17001210902662142,0.17001210902662142,resp2,,gas,b3lyp-d3bj/dzvp,7,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
7,0.17074437846783536,0.17074437846783536,resp2,,gas,b3lyp-d3bj/dzvp,8,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
